B19013_001E,name,county,county subdivision,state
63750.0,"Genesee township, Whiteside County, Illinois",195,28833,17
46000.0,"Lyndon township, Whiteside County, Illinois",195,45291,17
81389.0,"Newton township, Whiteside County, Illinois",195,52857,17
45599.0,"Coloma township, Whiteside County, Illinois",195,15651,17
61250.0,"Erie township, Whiteside County, Illinois",195,24387,17
64258.0,"Hopkins township, Whiteside County, Illinois",195,36178,17
51563.0,"Mount Pleasant township, Whiteside County, Illinois",195,51076,17
64762.0,"Union Grove township, Whiteside County, Illinois",195,76758,17
66065.0,"Ustick township, Whiteside County, Illinois",195,77070,17
90847.0,"Portland township, Whiteside County, Illinois",195,61262,17
66250.0,"Hahnaman township, Whiteside County, Illinois",195,32174,17
69412.0,"Montmorency township, Whiteside County, Illinois",195,50270,17
47037.0,"Sterling township, Whiteside County, Illinois",195,72553,17
33958.0,"Apple River township, Jo Daviess County, Illinois",085,01686,17
57260.0,"East Galena township, Jo Daviess County, Illinois",085,21813,17
83929.0,"Guilford township, Jo Daviess County, Illinois",085,31979,17
-666666666.0,"Rush township, Jo Daviess County, Illinois",085,66326,17
57917.0,"Scales Mound township, Jo Daviess County, Illinois",085,67938,17
47500.0,"West Galena township, Jo Daviess County, Illinois",085,80359,17
44485.0,"Stockton township, Jo Daviess County, Illinois",085,72793,17
70909.0,"Pleasant Valley township, Jo Daviess County, Illinois",085,60664,17
54773.0,"Nora township, Jo Daviess County, Illinois",085,53208,17
48059.0,"Elizabeth township, Jo Daviess County, Illinois",085,23178,17
67417.0,"Menominee township, Jo Daviess County, Illinois",085,48372,17
127629.0,"Rawlins township, Jo Daviess County, Illinois",085,62926,17
64671.0,"North Muddy township, Jasper County, Illinois",079,54001,17
73229.0,"Fountain Creek township, Iroquois County, Illinois",075,27286,17
84375.0,"Hunt City township, Jasper County, Illinois",079,36659,17
52065.0,"Fox township, Jasper County, Illinois",079,27390,17
62778.0,"Grandville township, Jasper County, Illinois",079,30887,17
67632.0,"Ste. Marie township, Jasper County, Illinois",079,66803,17
82697.0,"Grove township, Jasper County, Illinois",079,31888,17
46568.0,"Wade township, Jasper County, Illinois",079,78357,17
89609.0,"Smallwood township, Jasper County, Illinois",079,70200,17
50833.0,"Crooked Creek township, Jasper County, Illinois",079,17653,17
83393.0,"South Muddy township, Jasper County, Illinois",079,71084,17
40909.0,"Willow Hill township, Jasper County, Illinois",079,82023,17
47865.0,"Pendleton township, Jefferson County, Illinois",081,58564,17
59722.0,"Field township, Jefferson County, Illinois",081,25986,17
40654.0,"Mount Vernon township, Jefferson County, Illinois",081,51193,17
45446.0,"Dodds township, Jefferson County, Illinois",081,20227,17
47750.0,"Spring Garden township, Jefferson County, Illinois",081,72039,17
38098.0,"Elk Prairie township, Jefferson County, Illinois",081,23334,17
51016.0,"Webber township, Jefferson County, Illinois",081,79514,17
57604.0,"Bald Hill township, Jefferson County, Illinois",081,03428,17
46000.0,"Farrington township, Jefferson County, Illinois",081,25648,17
53750.0,"Moores Prairie township, Jefferson County, Illinois",081,50348,17
48689.0,"Shiloh township, Jefferson County, Illinois",081,69511,17
62833.0,"Casner township, Jefferson County, Illinois",081,11670,17
62083.0,"Grand Prairie township, Jefferson County, Illinois",081,30731,17
68000.0,"Blissville township, Jefferson County, Illinois",081,06496,17
49375.0,"Rome township, Jefferson County, Illinois",081,65377,17
51938.0,"McClellan township, Jefferson County, Illinois",081,45512,17
47750.0,"Anna District 1 precinct, Union County, Illinois",181,90126,17
49722.0,"Anna District 2 precinct, Union County, Illinois",181,90144,17
78750.0,"Vinegar Hill township, Jo Daviess County, Illinois",085,78084,17
36500.0,"Wards Grove township, Jo Daviess County, Illinois",085,78799,17
68750.0,"Council Hill township, Jo Daviess County, Illinois",085,16639,17
63171.0,"Dunleith township, Jo Daviess County, Illinois",085,21202,17
45925.0,"Douglas township, Effingham County, Illinois",049,20474,17
36563.0,"Liberty township, Effingham County, Illinois",049,43159,17
70966.0,"St. Francis township, Effingham County, Illinois",049,66807,17
68523.0,"Jackson township, Effingham County, Illinois",049,38063,17
84233.0,"Summit township, Effingham County, Illinois",049,73651,17
56734.0,"Watson township, Effingham County, Illinois",049,79254,17
49943.0,"Chapin precinct, Morgan County, Illinois",137,90720,17
66696.0,"Literberry precinct, Morgan County, Illinois",137,91926,17
97500.0,"Waverly No. 3 precinct, Morgan County, Illinois",137,93644,17
-666666666.0,"Alexander precinct, Morgan County, Illinois",137,90054,17
47857.0,"Jacksonville No. 12 precinct, Morgan County, Illinois",137,91722,17
53482.0,"Waverly No. 1 precinct, Morgan County, Illinois",137,93640,17
47778.0,"Meredosia No. 2 precinct, Morgan County, Illinois",137,92045,17
43947.0,"Waverly No. 2 precinct, Morgan County, Illinois",137,93642,17
47885.0,"Jacksonville No. 15 precinct, Morgan County, Illinois",137,91725,17
40905.0,"Jacksonville No. 4 precinct, Morgan County, Illinois",137,91714,17
41389.0,"Meredosia No. 1 precinct, Morgan County, Illinois",137,92043,17
29271.0,"Jacksonville No. 18 precinct, Morgan County, Illinois",137,91728,17
71089.0,"Woodson precinct, Morgan County, Illinois",137,93852,17
50238.0,"Concord precinct, Morgan County, Illinois",137,90828,17
57969.0,"Silver Creek township, Stephenson County, Illinois",177,69953,17
51307.0,"Winslow township, Stephenson County, Illinois",177,82556,17
48646.0,"Dakota township, Stephenson County, Illinois",177,18355,17
54333.0,"Waddams township, Stephenson County, Illinois",177,78318,17
57218.0,"Ridott township, Stephenson County, Illinois",177,64057,17
53625.0,"Florence township, Stephenson County, Illinois",177,26506,17
57604.0,"Kent township, Stephenson County, Illinois",177,39610,17
55882.0,"Buckeye township, Stephenson County, Illinois",177,09226,17
69750.0,"Loran township, Stephenson County, Illinois",177,44758,17
65515.0,"Lancaster township, Stephenson County, Illinois",177,41885,17
59153.0,"Rock Run township, Stephenson County, Illinois",177,65143,17
67446.0,"Harlem township, Stephenson County, Illinois",177,32902,17
70993.0,"Rock Grove township, Stephenson County, Illinois",177,65065,17
53820.0,"West Point township, Stephenson County, Illinois",177,80788,17
58750.0,"Erin township, Stephenson County, Illinois",177,24413,17
37396.0,"Freeport township, Stephenson County, Illinois",177,27897,17
103750.0,"Jefferson township, Stephenson County, Illinois",177,38284,17
49022.0,"Oneco township, Stephenson County, Illinois",177,56120,17
47397.0,"West Peoria township, Peoria County, Illinois",143,80749,17
103952.0,"Hallock township, Peoria County, Illinois",143,32304,17
73162.0,"Logan township, Peoria County, Illinois",143,44342,17
78375.0,"Rosefield township, Peoria County, Illinois",143,65715,17
53176.0,"Chillicothe township, Peoria County, Illinois",143,14130,17
63958.0,"Trivoli township, Peoria County, Illinois",143,76121,17
68889.0,"Akron township, Peoria County, Illinois",143,00477,17
58657.0,"Timber township, Peoria County, Illinois",143,75289,17
52634.0,"Princeville township, Peoria County, Illinois",143,61938,17
127596.0,"Radnor township, Peoria County, Illinois",143,62510,17
45932.0,"Richwoods township, Peoria County, Illinois",143,63771,17
73520.0,"Hollis township, Peoria County, Illinois",143,35645,17
57922.0,"Limestone township, Peoria County, Illinois",143,43523,17
92097.0,"Medina township, Peoria County, Illinois",143,48099,17
67297.0,"Balcom precinct, Union County, Illinois",181,90288,17
50054.0,"Alto Pass precinct, Union County, Illinois",181,90090,17
74833.0,"Stokes precinct, Union County, Illinois",181,93258,17
46071.0,"Lick Creek precinct, Union County, Illinois",181,91872,17
49938.0,"West township, Effingham County, Illinois",049,79891,17
26806.0,"Mill Creek precinct, Union County, Illinois",181,92142,17
61667.0,"Owen township, Winnebago County, Illinois",201,57069,17
72381.0,"Shirland township, Winnebago County, Illinois",201,69615,17
49417.0,"Mound township, Effingham County, Illinois",049,50725,17
78661.0,"Lucas township, Effingham County, Illinois",049,45161,17
122083.0,"Moccasin township, Effingham County, Illinois",049,49763,17
52571.0,"Mason township, Effingham County, Illinois",049,47462,17
78750.0,"Teutopolis township, Effingham County, Illinois",049,74756,17
53125.0,"Union township, Effingham County, Illinois",049,76654,17
42159.0,"Banner township, Effingham County, Illinois",049,03558,17
41500.0,"Deerfield township, Fulton County, Illinois",057,18979,17
55037.0,"Farmington township, Fulton County, Illinois",057,25544,17
48000.0,"Pleasant township, Fulton County, Illinois",057,60430,17
49712.0,"Vermont township, Fulton County, Illinois",057,77655,17
35324.0,"Astoria township, Fulton County, Illinois",057,02648,17
50417.0,"Harris township, Fulton County, Illinois",057,33110,17
53250.0,"Bernadotte township, Fulton County, Illinois",057,05469,17
51172.0,"Buckheart township, Fulton County, Illinois",057,09265,17
49375.0,"Ellisville township, Fulton County, Illinois",057,23542,17
61071.0,"Joshua township, Fulton County, Illinois",057,38713,17
55035.0,"Lewistown township, Fulton County, Illinois",057,43068,17
64539.0,"Orion township, Fulton County, Illinois",057,56588,17
52981.0,"Putman township, Fulton County, Illinois",057,62276,17
50893.0,"Banner township, Fulton County, Illinois",057,03584,17
50125.0,"Farmers township, Fulton County, Illinois",057,25427,17
47679.0,"Union township, Fulton County, Illinois",057,76667,17
101364.0,"Waterford township, Fulton County, Illinois",057,79137,17
55417.0,"Woodland township, Fulton County, Illinois",057,83089,17
59219.0,"Fairview township, Fulton County, Illinois",057,25076,17
43000.0,"Isabel township, Fulton County, Illinois",057,37842,17
53438.0,"Kerton township, Fulton County, Illinois",057,39714,17
41529.0,"Canton township, Fulton County, Illinois",057,11020,17
45250.0,"Cass township, Fulton County, Illinois",057,11696,17
49625.0,"Lee township, Fulton County, Illinois",057,42574,17
68000.0,"Liverpool township, Fulton County, Illinois",057,44134,17
46458.0,"Young Hickory township, Fulton County, Illinois",057,84077,17
68750.0,"Athensville township, Greene County, Illinois",061,02700,17
44375.0,"Kane township, Greene County, Illinois",061,38882,17
43224.0,"Rockbridge township, Greene County, Illinois",061,64824,17
73333.0,"Rubicon township, Greene County, Illinois",061,66235,17
51635.0,"Berry township, Wayne County, Illinois",191,05521,17
39000.0,"Big Mound township, Wayne County, Illinois",191,05950,17
39844.0,"Keith township, Wayne County, Illinois",191,39285,17
43269.0,"Orchard township, Wayne County, Illinois",191,56367,17
-666666666.0,"Garden Hill township, Wayne County, Illinois",191,28534,17
71563.0,"Indian Prairie township, Wayne County, Illinois",191,37387,17
41546.0,"Lamard township, Wayne County, Illinois",191,41755,17
108958.0,"Zif township, Wayne County, Illinois",191,84194,17
35000.0,"Four Mile township, Wayne County, Illinois",191,27364,17
40179.0,"Leech township, Wayne County, Illinois",191,42626,17
55750.0,"Massilon township, Wayne County, Illinois",191,47501,17
48462.0,"Bedford township, Wayne County, Illinois",191,04559,17
-666666666.0,"Hickory Hill township, Wayne County, Illinois",191,34501,17
47500.0,"Orel township, Wayne County, Illinois",191,56510,17
67500.0,"Barnhill township, Wayne County, Illinois",191,03753,17
65000.0,"Elm River township, Wayne County, Illinois",191,23685,17
46467.0,"Grover township, Wayne County, Illinois",191,31953,17
54792.0,"Jasper township, Wayne County, Illinois",191,38258,17
72500.0,"Arrington township, Wayne County, Illinois",191,02297,17
67969.0,"Mount Erie township, Wayne County, Illinois",191,50946,17
83875.0,"Heralds Prairie township, White County, Illinois",193,34228,17
56058.0,"Burnt Prairie township, White County, Illinois",193,09902,17
28618.0,"Enfield township, White County, Illinois",193,24192,17
59028.0,"Hawthorne township, White County, Illinois",193,33591,17
50881.0,"Mill Shoals township, White County, Illinois",193,49360,17
46667.0,"Phillips township, White County, Illinois",193,59507,17
48796.0,"Indian Creek township, White County, Illinois",193,37231,17
43894.0,"Emma township, White County, Illinois",193,24088,17
45500.0,"Gray township, White County, Illinois",193,31069,17
42645.0,"Carmi township, White County, Illinois",193,11306,17
64010.0,"El Paso township, Woodford County, Illinois",203,23750,17
65750.0,"Linn township, Woodford County, Illinois",203,43835,17
85438.0,"Montgomery township, Woodford County, Illinois",203,50231,17
89375.0,"Partridge township, Woodford County, Illinois",203,58018,17
66012.0,"Metamora township, Woodford County, Illinois",203,48619,17
55500.0,"Cazenovia township, Woodford County, Illinois",203,11878,17
56701.0,"Spring Bay township, Woodford County, Illinois",203,71611,17
64706.0,"Harrison township, Winnebago County, Illinois",201,33188,17
43631.0,"Rockford township, Winnebago County, Illinois",201,65013,17
69149.0,"Seward township, Winnebago County, Illinois",201,68783,17
75074.0,"Laona township, Winnebago County, Illinois",201,42054,17
66976.0,"Pecatonica township, Winnebago County, Illinois",201,58421,17
63952.0,"Rockton township, Winnebago County, Illinois",201,65169,17
103250.0,"Burritt township, Winnebago County, Illinois",201,09915,17
56191.0,"Cherry Valley township, Winnebago County, Illinois",201,13087,17
51452.0,"Durand township, Winnebago County, Illinois",201,21293,17
81925.0,"Roscoe township, Winnebago County, Illinois",201,65624,17
58351.0,"Harlem township, Winnebago County, Illinois",201,32928,17
77083.0,"Winnebago township, Winnebago County, Illinois",201,82504,17
48438.0,"Unity township, Piatt County, Illinois",147,76888,17
69375.0,"Willow Branch township, Piatt County, Illinois",147,81906,17
62188.0,"Blue Ridge township, Piatt County, Illinois",147,06808,17
88250.0,"Sangamon township, Piatt County, Illinois",147,67587,17
66528.0,"Goose Creek township, Piatt County, Illinois",147,30523,17
52955.0,"Bement township, Piatt County, Illinois",147,05157,17
44476.0,"Rockwood precinct, Randolph County, Illinois",157,93042,17
50526.0,"Prairie du Rocher precinct, Randolph County, Illinois",157,92520,17
78000.0,"Wine Hill precinct, Randolph County, Illinois",157,93834,17
58460.0,"Red Bud precinct, Randolph County, Illinois",157,92970,17
39659.0,"Tilden precinct, Randolph County, Illinois",157,93438,17
71389.0,"Central precinct, Randolph County, Illinois",157,90702,17
56693.0,"Ellis Grove precinct, Randolph County, Illinois",157,91170,17
-666666666.0,"Kaskaskia precinct, Randolph County, Illinois",157,91818,17
42891.0,"Coulterville precinct, Randolph County, Illinois",157,90864,17
46406.0,"Evansville precinct, Randolph County, Illinois",157,91206,17
44541.0,"Sparta precinct, Randolph County, Illinois",157,93222,17
64934.0,"Bremen precinct, Randolph County, Illinois",157,90504,17
-666666666.0,"Brewerville precinct, Randolph County, Illinois",157,90522,17
52497.0,"Chicago city, Cook County, Illinois",031,14000,17
44110.0,"Cicero township, Cook County, Illinois",031,14364,17
67159.0,"Rich township, Cook County, Illinois",031,63498,17
77693.0,"Hanover township, Cook County, Illinois",031,32694,17
56298.0,"Worth township, Cook County, Illinois",031,83531,17
-666666666.0,"County subdivisions not defined, Cook County, Illinois",031,00000,17
42781.0,"Thornton township, Cook County, Illinois",031,75198,17
106947.0,"River Forest township, Cook County, Illinois",031,64317,17
48630.0,"Bloom township, Cook County, Illinois",031,06561,17
87271.0,"Oak Park township, Cook County, Illinois",031,54898,17
61842.0,"Elk Grove township, Cook County, Illinois",031,23243,17
73985.0,"Niles township, Cook County, Illinois",031,53013,17
79273.0,"Wheeling township, Cook County, Illinois",031,81100,17
66423.0,"Norwood Park township, Cook County, Illinois",031,54430,17
82870.0,"Palatine township, Cook County, Illinois",031,57238,17
58621.0,"Proviso township, Cook County, Illinois",031,62133,17
129142.0,"Barrington township, Cook County, Illinois",031,03831,17
41571.0,"Calumet township, Cook County, Illinois",031,10474,17
55928.0,"Leyden township, Cook County, Illinois",031,43120,17
76208.0,"Schaumburg township, Cook County, Illinois",031,68016,17
56264.0,"Bremen township, Cook County, Illinois",031,07939,17
90348.0,"Lemont township, Cook County, Illinois",031,42808,17
70607.0,"Lyons township, Cook County, Illinois",031,45447,17
59801.0,"Berwyn township, Cook County, Illinois",031,05586,17
102096.0,"Northfield township, Cook County, Illinois",031,53676,17
86432.0,"Orland township, Cook County, Illinois",031,56614,17
70474.0,"Maine township, Cook County, Illinois",031,46162,17
77093.0,"Riverside township, Cook County, Illinois",031,64434,17
164196.0,"New Trier township, Cook County, Illinois",031,52909,17
57295.0,"Stickney township, Cook County, Illinois",031,72689,17
63233.0,"Palos township, Cook County, Illinois",031,57355,17
60972.0,"Scott township, Ogle County, Illinois",141,68302,17
60000.0,"White Rock township, Ogle County, Illinois",141,81399,17
58674.0,"Monroe township, Ogle County, Illinois",141,50049,17
79886.0,"Pine Rock township, Ogle County, Illinois",141,59975,17
54231.0,"Leaf River township, Ogle County, Illinois",141,42470,17
81467.0,"Marion township, Ogle County, Illinois",141,46903,17
79653.0,"Rockvale township, Ogle County, Illinois",141,65182,17
48558.0,"Forreston township, Ogle County, Illinois",141,27078,17
66719.0,"Lincoln township, Ogle County, Illinois",141,43549,17
75000.0,"Lynnville township, Ogle County, Illinois",141,45382,17
-666666666.0,"Pine Creek township, Ogle County, Illinois",141,59897,17
52188.0,"Eagle Point township, Ogle County, Illinois",141,21501,17
51146.0,"Maryland township, Ogle County, Illinois",141,47358,17
44762.0,"Mount Morris township, Ogle County, Illinois",141,51011,17
47079.0,"Oregon-Nashua township, Ogle County, Illinois",141,56504,17
85129.0,"Taylor township, Ogle County, Illinois",141,74535,17
45851.0,"Buffalo township, Ogle County, Illinois",141,09421,17
64688.0,"Byron township, Ogle County, Illinois",141,10253,17
60938.0,"Brookville township, Ogle County, Illinois",141,08784,17
-666666666.0,"Lafayette township, Ogle County, Illinois",141,40650,17
54896.0,"Dement township, Ogle County, Illinois",141,19382,17
101875.0,"Grand Detour township, Ogle County, Illinois",141,30718,17
50168.0,"Flagg township, Ogle County, Illinois",141,26298,17
59926.0,"Woosung township, Ogle County, Illinois",141,83492,17
75560.0,"Friends Creek township, Macon County, Illinois",115,27988,17
56797.0,"South Macon township, Macon County, Illinois",115,70967,17
54702.0,"Harristown township, Macon County, Illinois",115,33240,17
50035.0,"Whitmore township, Macon County, Illinois",115,81464,17
22382.0,"Jacksonville No. 1 precinct, Morgan County, Illinois",137,91711,17
60032.0,"Jacksonville No. 11 precinct, Morgan County, Illinois",137,91721,17
83750.0,"Pisgah precinct, Morgan County, Illinois",137,92484,17
69750.0,"Franklin precinct, Morgan County, Illinois",137,91278,17
85592.0,"Jacksonville No. 14 precinct, Morgan County, Illinois",137,91724,17
61554.0,"Jacksonville No. 16 precinct, Morgan County, Illinois",137,91726,17
71250.0,"Arcadia precinct, Morgan County, Illinois",137,90234,17
23750.0,"Jacksonville No. 3 precinct, Morgan County, Illinois",137,91713,17
33267.0,"Jacksonville No. 7 precinct, Morgan County, Illinois",137,91717,17
40694.0,"Jacksonville No. 8 precinct, Morgan County, Illinois",137,91718,17
39650.0,"Jacksonville No. 10 precinct, Morgan County, Illinois",137,91720,17
63250.0,"Jacksonville No. 13 precinct, Morgan County, Illinois",137,91723,17
44219.0,"Jacksonville No. 17 precinct, Morgan County, Illinois",137,91727,17
73750.0,"Wythe township, Hancock County, Illinois",067,83713,17
41328.0,"Durham township, Hancock County, Illinois",067,21306,17
51818.0,"Hancock township, Hancock County, Illinois",067,32629,17
49107.0,"Nauvoo township, Hancock County, Illinois",067,51804,17
51462.0,"Carthage township, Hancock County, Illinois",067,11540,17
52026.0,"Warsaw township, Hancock County, Illinois",067,78955,17
54250.0,"Augusta township, Hancock County, Illinois",067,02999,17
52163.0,"Montebello township, Hancock County, Illinois",067,50140,17
48523.0,"Pilot Grove township, Hancock County, Illinois",067,59845,17
50833.0,"Pontoosuc township, Hancock County, Illinois",067,61093,17
48438.0,"Prairie township, Hancock County, Illinois",067,61496,17
-666666666.0,"Rocky Run township, Hancock County, Illinois",067,65234,17
63750.0,"St. Albans township, Hancock County, Illinois",067,66612,17
68611.0,"Fountain Green township, Hancock County, Illinois",067,27325,17
46667.0,"La Harpe township, Hancock County, Illinois",067,40845,17
41875.0,"Bear Creek township, Hancock County, Illinois",067,04338,17
41635.0,"McLeansboro township, Hamilton County, Illinois",065,45837,17
52941.0,"Crouch township, Hamilton County, Illinois",065,17809,17
64750.0,"South Crouch township, Hamilton County, Illinois",065,70655,17
78750.0,"Beaver Creek township, Hamilton County, Illinois",065,04481,17
107721.0,"Crook township, Hamilton County, Illinois",065,17627,17
-666666666.0,"Flannigan township, Hamilton County, Illinois",065,26324,17
37981.0,"Mayberry township, Hamilton County, Illinois",065,47657,17
55000.0,"Dahlgren township, Hamilton County, Illinois",065,18316,17
-666666666.0,"South Flannigan township, Hamilton County, Illinois",065,70785,17
48750.0,"Cave-In-Rock precinct, Hardin County, Illinois",069,90666,17
39545.0,"McFarlan precinct, Hardin County, Illinois",069,91998,17
33542.0,"Monroe precinct, Hardin County, Illinois",069,92170,17
64167.0,"Rock precinct, Hardin County, Illinois",069,92995,17
30192.0,"Stone Church precinct, Hardin County, Illinois",069,93276,17
55406.0,"Annawan township, Henry County, Illinois",073,01582,17
32417.0,"Burns township, Henry County, Illinois",073,09824,17
56012.0,"Cambridge township, Henry County, Illinois",073,10656,17
66055.0,"Colona township, Henry County, Illinois",073,15677,17
52250.0,"Yorktown township, Henry County, Illinois",073,84012,17
54875.0,"Clover township, Henry County, Illinois",073,15040,17
62464.0,"Geneseo township, Henry County, Illinois",073,28859,17
37864.0,"Kewanee township, Henry County, Illinois",073,39740,17
57115.0,"Minonk township, Woodford County, Illinois",203,49581,17
62500.0,"Palestine township, Woodford County, Illinois",203,57290,17
131250.0,"Panola township, Woodford County, Illinois",203,57537,17
63813.0,"Clayton township, Woodford County, Illinois",203,14793,17
77750.0,"Cruger township, Woodford County, Illinois",203,17861,17
105781.0,"Kansas township, Woodford County, Illinois",203,39012,17
53088.0,"Olio township, Woodford County, Illinois",203,55821,17
55385.0,"Roanoke township, Woodford County, Illinois",203,64603,17
93167.0,"Worth township, Woodford County, Illinois",203,83544,17
40027.0,"Benton township, Franklin County, Illinois",055,05313,17
78125.0,"Greene township, Woodford County, Illinois",203,31355,17
57381.0,"Northern township, Franklin County, Illinois",055,53637,17
33421.0,"Frankfort township, Franklin County, Illinois",055,27611,17
50859.0,"Ewing township, Franklin County, Illinois",055,24686,17
42125.0,"Goode township, Franklin County, Illinois",055,30406,17
40303.0,"Six Mile township, Franklin County, Illinois",055,70070,17
43214.0,"Browning township, Franklin County, Illinois",055,08940,17
43646.0,"Cave township, Franklin County, Illinois",055,11813,17
47673.0,"Anna District 3 precinct, Union County, Illinois",181,90162,17
23523.0,"Rosiclare precinct, Hardin County, Illinois",069,93050,17
48750.0,"Cobden District 1 precinct, Union County, Illinois",181,90756,17
43299.0,"Cobden District 2 precinct, Union County, Illinois",181,90774,17
43264.0,"Dongola District 1 precinct, Union County, Illinois",181,90972,17
